Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
3166,1746969349.469927,183.767,1.70425,3.45026,0.116411,0.080526,5626.37,5,64.404,2703.68,2728.64,49.1946,1,2,0.9,0.0,0.0,6,0.0,0,False,1746969348.476842,left,False
3167,1746969349.4915118,183.813,1.71683,3.43394,0.111097,0.080095,5627.62,5,64.426,2704.8,2729.76,49.1943,1,2,0.9,0.0,0.0,6,0.0,0,False,1746969348.476842,left,False
3168,1746969349.516303,183.859,1.72897,3.41537,0.10582,0.0796654,5629.61,5,64.448,2705.92,2730.88,49.1941,1,2,0.9,0.0,0.0,6,0.0,0,False,1746969348.476842,left,False
3169,1746969349.5332417,183.906,1.73985,3.40495,0.100577,0.0792362,5630.65,5,64.47,2707.04,2732.01,49.1938,1,2,0.9,0.0,0.0,6,0.0,0,False,1746969348.476842,left,False
3170,1746969349.5580819,183.952,1.75062,3.37887,0.0953692,0.0788032,5633.62,5,64.492,2708.16,2733.13,49.1935,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3171,1746969349.58059,183.998,1.75878,3.36557,0.0901965,0.0783636,5635.23,5,64.514,2709.28,2734.25,49.1932,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3172,1746969349.6015103,184.045,1.76527,3.34657,0.0850581,0.0779177,5636.07,5,64.536,2710.41,2735.37,49.1929,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3173,1746969349.6231267,184.087,1.77052,3.33346,0.0799544,0.0774676,5625.15,5,64.558,2711.53,2736.49,49.1926,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3174,1746969349.6454782,184.121,1.77529,3.31015,0.0748854,0.0770141,5624.16,5,64.58,2712.65,2737.62,49.1924,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3175,1746969349.666632,184.153,1.77884,3.28942,0.069851,0.0765578,5624.59,5,64.602,2713.77,2738.74,49.1921,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3176,1746969349.6882753,184.186,1.78032,3.28132,0.0648512,0.0760938,5625.1,5,64.624,2714.9,2739.86,49.1919,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3177,1746969349.7114444,184.218,1.78213,3.2587,0.0598859,0.0756256,5626.96,5,64.646,2716.02,2740.98,49.1916,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3178,1746969349.7312036,184.25,1.78268,3.23591,0.0549548,0.075154,5627.91,5,64.668,2717.14,2742.11,49.1914,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3179,1746969349.7547824,184.283,1.78298,3.21884,0.0500584,0.0746819,5628.4,5,64.69,2718.27,2743.23,49.1911,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3180,1746969349.7753386,184.316,1.78305,3.19839,0.0451967,0.074208,5629.77,5,64.712,2719.39,2744.36,49.1909,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3181,1746969349.7994728,184.348,1.78336,3.17247,0.0403695,0.0737345,5630.71,5,64.734,2720.52,2745.48,49.1906,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3182,1746969349.8213456,184.381,1.78451,3.14769,0.0355771,0.0732619,5631.48,5,64.756,2721.64,2746.6,49.1904,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3183,1746969349.8422492,184.414,1.78488,3.13283,0.0308194,0.0727913,5632.42,5,64.778,2722.77,2747.73,49.1901,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3184,1746969349.8637652,184.447,1.78633,3.10853,0.0260963,0.072323,5633.03,5,64.8,2723.89,2748.85,49.1899,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3185,1746969349.884901,184.48,1.7887,3.07925,0.021408,0.0718581,5634.9,5,64.822,2725.02,2749.98,49.1896,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3186,1746969349.906957,184.514,1.79045,3.0588,0.0167544,0.0713956,5634.73,5,64.844,2726.14,2751.1,49.1894,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3187,1746969349.9312837,184.546,1.7934,3.03245,0.0121355,0.0709349,5636.98,5,64.866,2727.27,2752.23,49.1891,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3188,1746969349.951916,184.579,1.79602,3.01056,0.00755126,0.0704772,5637.67,5,64.888,2728.39,2753.36,49.1889,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3189,1746969349.974255,184.613,1.79889,2.98921,0.0030014,0.0700208,5637.78,5,64.91,2729.52,2754.48,49.1886,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3190,1746969349.9954226,184.646,1.80187,2.96605,-0.00151399,0.0695659,5639.38,5,64.932,2730.64,2755.61,49.1883,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3191,1746969350.0183103,184.68,1.80494,2.94009,-0.00599499,0.0691129,5640.02,5,64.954,2731.77,2756.74,49.1881,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3192,1746969350.0402849,184.713,1.80765,2.91478,-0.0104417,0.0686595,5641.64,5,64.976,2732.9,2757.86,49.1878,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3193,1746969350.0638263,184.747,1.81097,2.89212,-0.0148542,0.0682089,5642.04,5,64.998,2734.02,2758.99,49.1876,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3194,1746969350.0844905,184.78,1.81391,2.86803,-0.0192324,0.0677578,5643.01,5,65.02,2735.15,2760.12,49.1873,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3195,1746969350.105393,184.813,1.81687,2.84427,-0.0235765,0.0673062,5644.71,5,65.042,2736.28,2761.24,49.1871,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3196,1746969350.128124,184.847,1.81877,2.82054,-0.0278866,0.0668542,5645.34,5,65.064,2737.41,2762.37,49.1868,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3197,1746969350.1502154,184.881,1.82074,2.80661,-0.0321627,0.0664026,5645.91,5,65.086,2738.54,2763.5,49.1866,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3198,1746969350.1712651,184.915,1.82349,2.77777,-0.0364049,0.0659515,5647.47,5,65.108,2739.66,2764.63,49.1863,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3199,1746969350.194628,184.948,1.82545,2.75352,-0.040613,0.0654995,5648.99,5,65.13,2740.79,2765.76,49.1861,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3200,1746969350.2160814,184.983,1.8272,2.73581,-0.0447875,0.0650474,5649.23,5,65.152,2741.92,2766.88,49.1858,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3201,1746969350.2394207,185.017,1.82834,2.71273,-0.0489282,0.0645954,5650.07,5,65.174,2743.05,2768.01,49.1856,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3202,1746969350.2609003,185.051,1.83004,2.68801,-0.0530351,0.0641424,5651.27,5,65.196,2744.18,2769.14,49.1853,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3203,1746969350.2815223,185.085,1.83109,2.67,-0.0571082,0.0636884,5652.36,5,65.218,2745.31,2770.27,49.1851,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3204,1746969350.3071191,185.119,1.83219,2.64736,-0.0611474,0.063234,5653.37,5,65.24,2746.44,2771.4,49.1848,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3205,1746969350.327808,185.153,1.83302,2.62385,-0.0651531,0.0627782,5654.71,5,65.262,2747.57,2772.53,49.1846,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3206,1746969350.3488483,185.188,1.83355,2.59982,-0.069125,0.0623209,5656.11,5,65.284,2748.7,2773.66,49.1843,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3207,1746969350.369222,185.222,1.83379,2.57782,-0.0730632,0.0618636,5657.11,5,65.306,2749.83,2774.79,49.1841,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3208,1746969350.3914976,185.257,1.834,2.55851,-0.0769676,0.0614073,5657.43,5,65.328,2750.96,2775.92,49.1838,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3209,1746969350.4159913,185.291,1.83432,2.53415,-0.0808384,0.0609495,5658.98,5,65.35,2752.09,2777.05,49.1836,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3210,1746969350.4364696,185.326,1.83423,2.51588,-0.0846753,0.0604913,5659.43,5,65.372,2753.22,2778.18,49.1833,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3211,1746969350.458101,185.361,1.83431,2.48691,-0.0884785,0.0600306,5660.93,5,65.394,2754.35,2779.32,49.1831,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3212,1746969350.4824162,185.395,1.83384,2.47114,-0.092248,0.0595714,5661.78,5,65.416,2755.48,2780.45,49.1828,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3213,1746969350.5018134,185.43,1.8344,2.44552,-0.0959836,0.0591137,5663.35,5,65.438,2756.61,2781.58,49.1826,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3214,1746969350.5243647,185.465,1.83381,2.42978,-0.0996856,0.058654,5663.86,5,65.46,2757.75,2782.71,49.1823,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3215,1746969350.5464299,185.5,1.83417,2.40274,-0.103354,0.0581953,5665.03,5,65.482,2758.88,2783.84,49.1821,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3216,1746969350.567157,185.534,1.83489,2.37933,-0.106988,0.057737,5666.94,5,65.504,2760.01,2784.98,49.1818,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3217,1746969350.5915344,185.57,1.83482,2.35838,-0.110588,0.0572779,5667.63,5,65.526,2761.14,2786.11,49.1815,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3218,1746969350.6113298,185.605,1.83533,2.33745,-0.114154,0.0568215,5667.83,5,65.548,2762.28,2787.24,49.1813,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3219,1746969350.6337695,185.64,1.83528,2.31445,-0.117687,0.0563623,5669.23,5,65.57,2763.41,2788.37,49.181,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3220,1746969350.657432,185.675,1.8357,2.29084,-0.121186,0.0559031,5670.66,5,65.592,2764.54,2789.51,49.1808,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3221,1746969350.677699,185.71,1.83549,2.26874,-0.12465,0.0554435,5672.17,5,65.614,2765.68,2790.64,49.1805,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3222,1746969350.7001626,185.747,1.8352,2.24504,-0.128081,0.0549833,5672.42,5,65.636,2766.81,2791.78,49.1803,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3223,1746969350.7225485,185.782,1.83487,2.22639,-0.131478,0.0545222,5673.29,5,65.658,2767.95,2792.91,49.18,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3224,1746969350.743663,185.817,1.83496,2.19996,-0.134841,0.0540625,5675.45,5,65.68,2769.08,2794.04,49.1798,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3225,1746969350.766841,185.853,1.83492,2.17854,-0.13817,0.0536019,5676.01,5,65.702,2770.21,2795.18,49.1795,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3226,1746969350.7875981,185.889,1.83452,2.15862,-0.141465,0.0531418,5676.59,5,65.724,2771.35,2796.31,49.1793,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3227,1746969350.8114455,185.924,1.8347,2.13826,-0.144725,0.0526826,5677.52,5,65.746,2772.48,2797.45,49.179,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3228,1746969350.8336537,185.96,1.83523,2.10864,-0.147952,0.0522229,5679.72,5,65.768,2773.62,2798.58,49.1788,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3229,1746969350.8577716,185.996,1.83469,2.0942,-0.151145,0.0517637,5680.04,5,65.79,2774.76,2799.72,49.1785,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,right,False
3230,1746969350.8758545,186.032,1.83514,2.07143,-0.154304,0.051305,5680.84,5,65.812,2775.89,2800.86,49.1783,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3231,1746969350.8996055,186.068,1.83563,2.04481,-0.157428,0.0508468,5682.64,5,65.834,2777.03,2801.99,49.178,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3232,1746969350.9217412,186.104,1.83603,2.02413,-0.160519,0.0503885,5683.76,5,65.856,2778.16,2803.13,49.1778,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3233,1746969350.9431078,186.14,1.83645,1.99946,-0.163575,0.0499303,5684.31,5,65.878,2779.3,2804.26,49.1775,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3234,1746969350.9637246,186.176,1.83683,1.97684,-0.166597,0.049473,5685.93,5,65.9,2780.44,2805.4,49.1773,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3235,1746969350.9869604,186.213,1.83668,1.95893,-0.169586,0.0490143,5686.28,5,65.922,2781.57,2806.54,49.177,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3236,1746969351.0100448,186.248,1.83782,1.93077,-0.172539,0.048557,5688.35,5,65.944,2782.71,2807.68,49.1768,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3237,1746969351.031356,186.285,1.83766,1.91185,-0.175459,0.0480992,5688.78,5,65.966,2783.85,2808.81,49.1765,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3238,1746969351.0522764,186.321,1.83782,1.88803,-0.178345,0.0476386,5690.28,5,65.988,2784.99,2809.95,49.1763,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3239,1746969351.0733762,186.358,1.8379,1.86955,-0.181197,0.0471818,5690.93,5,66.01,2786.12,2811.09,49.176,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3240,1746969351.0968742,186.394,1.8384,1.84135,-0.184014,0.0467216,5692.88,5,66.032,2787.26,2812.23,49.1758,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3241,1746969351.1198242,186.431,1.8386,1.81977,-0.186797,0.0462629,5693.36,5,66.054,2788.4,2813.37,49.1755,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3242,1746969351.1410043,186.468,1.83808,1.79696,-0.189546,0.0458023,5694.97,5,66.076,2789.54,2814.5,49.1753,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3243,1746969351.1624517,186.504,1.8383,1.77218,-0.192261,0.0453417,5696.27,5,66.098,2790.68,2815.64,49.175,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3244,1746969351.1839676,186.541,1.83869,1.74904,-0.194941,0.0448834,5697.31,5,66.12,2791.82,2816.78,49.1748,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3245,1746969351.2070112,186.578,1.83867,1.72954,-0.197587,0.0444242,5698.03,5,66.142,2792.96,2817.92,49.1745,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3246,1746969351.2283876,186.615,1.83873,1.70925,-0.200199,0.0439655,5698.69,5,66.164,2794.1,2819.06,49.1742,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3247,1746969351.2504146,186.653,1.83901,1.68618,-0.202777,0.0435073,5699.92,5,66.186,2795.24,2820.2,49.174,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3248,1746969351.273106,186.689,1.83933,1.66158,-0.20532,0.0430486,5701.52,5,66.208,2796.38,2821.34,49.1737,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3249,1746969351.2946715,186.727,1.83917,1.64236,-0.207829,0.0425903,5702.08,5,66.23,2797.52,2822.48,49.1735,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3250,1746969351.3165913,186.764,1.83978,1.61795,-0.210304,0.0421326,5703.47,5,66.252,2798.66,2823.62,49.1732,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3251,1746969351.3378265,186.801,1.84055,1.59213,-0.212744,0.0416753,5705.07,5,66.274,2799.8,2824.76,49.173,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3252,1746969351.361221,186.839,1.84028,1.57031,-0.21515,0.0412161,5705.53,5,66.296,2800.94,2825.91,49.1727,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3253,1746969351.3843577,186.875,1.84066,1.54958,-0.217522,0.0407569,5707.5,5,66.318,2802.08,2827.05,49.1725,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3254,1746969351.4058878,186.913,1.84065,1.52515,-0.219859,0.0402982,5708.1,5,66.34,2803.22,2828.19,49.1722,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3255,1746969351.425975,186.951,1.84018,1.5047,-0.222162,0.0398371,5709.17,5,66.362,2804.37,2829.33,49.172,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3256,1746969351.4480398,186.989,1.84008,1.48695,-0.224431,0.0393779,5709.33,5,66.384,2805.51,2830.47,49.1717,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3257,1746969351.4712443,187.026,1.84064,1.45946,-0.226665,0.0389182,5711.93,5,66.406,2806.65,2831.61,49.1715,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3258,1746969351.4910796,187.063,1.84082,1.43122,-0.228865,0.038458,5713.42,5,66.428,2807.79,2832.76,49.1712,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3259,1746969351.5150352,187.101,1.84072,1.41405,-0.23103,0.0379974,5713.7,5,66.45,2808.94,2833.9,49.171,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3260,1746969351.5351644,187.139,1.84067,1.38895,-0.233161,0.0375368,5715.43,5,66.472,2810.08,2835.04,49.1707,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3261,1746969351.5574853,187.177,1.84034,1.36813,-0.235257,0.0370766,5716.01,5,66.494,2811.22,2836.19,49.1705,1,2,0.8,0.0,0.0,5,0.0,0,False,1746969349.5417929,left,False
3262,1746969351.5818439,187.215,1.84087,1.34371,-0.237319,0.0366175,5717.43,5,66.516,2812.37,2837.33,49.1702,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3263,1746969351.6041257,187.253,1.84069,1.32297,-0.239346,0.0361573,5718.18,5,66.538,2813.51,2838.47,49.17,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3264,1746969351.6232965,187.291,1.84087,1.29815,-0.241339,0.0356967,5719.94,5,66.56,2814.65,2839.62,49.1697,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3265,1746969351.6494052,187.33,1.84037,1.27799,-0.243297,0.0352361,5720.53,5,66.582,2815.8,2840.76,49.1695,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3266,1746969351.6697142,187.367,1.84079,1.25217,-0.245221,0.0347745,5722.18,5,66.604,2816.94,2841.91,49.1692,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3267,1746969351.690437,187.406,1.83991,1.23517,-0.24711,0.0343124,5722.2,5,66.626,2818.09,2843.05,49.169,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3268,1746969351.711463,187.444,1.8403,1.21043,-0.248964,0.0338508,5723.73,5,66.648,2819.23,2844.2,49.1687,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3269,1746969351.733113,187.482,1.84024,1.18839,-0.250783,0.0333893,5725.78,5,66.67,2820.38,2845.34,49.1685,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3270,1746969351.7569284,187.52,1.84043,1.15937,-0.252568,0.0329286,5727.6,5,66.692,2821.52,2846.49,49.1682,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3271,1746969351.780465,187.559,1.84044,1.13595,-0.254319,0.0324675,5728.67,5,66.714,2822.67,2847.63,49.168,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3272,1746969351.8003786,187.598,1.84047,1.11626,-0.256034,0.0320069,5729.12,5,66.736,2823.82,2848.78,49.1677,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3273,1746969351.8244278,187.637,1.84043,1.09519,-0.257715,0.0315463,5729.66,5,66.758,2824.96,2849.93,49.1674,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3274,1746969351.8450694,187.676,1.84041,1.07247,-0.259361,0.0310857,5730.95,5,66.78,2826.11,2851.07,49.1672,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3275,1746969351.8651824,187.714,1.84053,1.04903,-0.260972,0.030625,5732.48,5,66.802,2827.26,2852.22,49.1669,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3276,1746969351.8887105,187.753,1.84075,1.02455,-0.262548,0.0301644,5734.04,5,66.824,2828.4,2853.37,49.1667,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3277,1746969351.9099467,187.792,1.8408,1.00361,-0.26409,0.0297038,5734.68,5,66.846,2829.55,2854.51,49.1664,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3278,1746969351.9311955,187.831,1.84095,0.981133,-0.265597,0.0292427,5736.09,5,66.868,2830.7,2855.66,49.1662,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3279,1746969351.9531605,187.87,1.84096,0.956595,-0.267069,0.0287811,5737.4,5,66.89,2831.85,2856.81,49.1659,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3280,1746969351.979232,187.91,1.8407,0.936808,-0.268506,0.02832,5738.05,5,66.912,2832.99,2857.96,49.1657,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3281,1746969351.9980462,187.948,1.84083,0.915227,-0.269908,0.0278594,5739.33,5,66.934,2834.14,2859.11,49.1654,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3282,1746969352.0227795,187.987,1.84148,0.889308,-0.271275,0.0273988,5741.12,5,66.956,2835.29,2860.25,49.1652,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3283,1746969352.0436819,188.027,1.8413,0.864855,-0.272608,0.0269372,5741.98,5,66.978,2836.44,2861.4,49.1649,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3284,1746969352.0673273,188.066,1.84143,0.840962,-0.273905,0.0264766,5743.58,5,67,2837.59,2862.55,49.1647,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3285,1746969352.0871115,188.105,1.84215,0.816614,-0.275168,0.0260155,5745,5,67.022,2838.74,2863.7,49.1644,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3286,1746969352.110377,188.145,1.84233,0.797915,-0.276395,0.0255548,5745.6,5,67.044,2839.89,2864.85,49.1642,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3287,1746969352.1318462,188.185,1.84218,0.775697,-0.277588,0.0250937,5746.48,5,67.066,2841.04,2866,49.1639,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3288,1746969352.1526299,188.224,1.84228,0.750244,-0.278745,0.0246326,5748.16,5,67.088,2842.19,2867.15,49.1637,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3289,1746969352.1746018,188.263,1.84253,0.723914,-0.279868,0.0241715,5749.48,5,67.11,2843.34,2868.3,49.1634,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3290,1746969352.1989486,188.303,1.84283,0.701806,-0.280955,0.0237099,5750.79,5,67.132,2844.49,2869.45,49.1632,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3291,1746969352.218509,188.343,1.84265,0.679917,-0.282008,0.0232479,5752.14,5,67.154,2845.64,2870.6,49.1629,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3292,1746969352.2393312,188.383,1.84223,0.656329,-0.283025,0.0227849,5752.39,5,67.176,2846.79,2871.75,49.1627,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3293,1746969352.2646475,188.423,1.84176,0.637571,-0.284007,0.0223219,5753.69,5,67.198,2847.94,2872.91,49.1624,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3294,1746969352.2848663,188.463,1.8419,0.616008,-0.284955,0.0218593,5755.37,5,67.22,2849.09,2874.06,49.1622,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3295,1746969352.3068085,188.503,1.84228,0.583772,-0.285867,0.0213968,5757.29,5,67.242,2850.24,2875.21,49.1619,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3296,1746969352.3280625,188.543,1.84209,0.566539,-0.286744,0.0209348,5758,5,67.264,2851.4,2876.36,49.1617,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3297,1746969352.3513434,188.583,1.84203,0.538905,-0.287585,0.0204722,5759.59,5,67.286,2852.55,2877.51,49.1614,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3298,1746969352.3729029,188.623,1.8427,0.517053,-0.288392,0.0200126,5760.7,5,67.308,2853.7,2878.67,49.1612,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3299,1746969352.3946521,188.664,1.84191,0.493303,-0.289163,0.0195486,5761.13,5,67.33,2854.85,2879.82,49.1609,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
3300,1746969352.416896,188.704,1.84289,0.472903,-0.289899,0.0190889,5762.2,5,67.352,2856.01,2880.97,49.1607,1,2,0.8,0.0,0.0,5,0.0,0,True,1746969349.5417929,left,False
